Close,High,Low,Open,Volume,Date
AAPL,AAPL,AAPL,AAPL,AAPL,
140.7579803466797,141.90619714564906,140.1200954357209,141.24866565496404,75834000,2021-09-21
143.13287353515625,143.7020551685205,141.02291826849162,141.7589460412651,76404300,2021-09-22
144.0946502685547,144.3399929241285,142.92681683209898,143.91799576978732,64838200,2021-09-23
144.18292236328125,144.7226790220036,142.8482581592234,142.94640117881744,53477900,2021-09-24
142.66183471679688,143.24085473271322,141.14072231560772,142.75997776343394,74150700,2021-09-27
139.26629638671875,142.05338511565432,139.0503936707916,140.58132931134702,108972300,2021-09-28
140.1691131591797,141.75892815594042,139.38401397237038,139.81581927384158,74602000,2021-09-29
138.86392211914062,141.69027387708846,138.64801941682376,140.9836859376015,89056700,2021-09-30
139.9924774169922,140.25745160999782,136.51843289284824,139.25644963882814,94639600,2021-10-01
136.54788208007812,139.56069651109203,135.69409459126777,139.11906783458025,98322000,2021-10-04
138.4811553955078,139.59010856039754,136.76375747265385,136.89134039591275,80861100,2021-10-05
139.35462951660156,139.50182912135037,135.79224933640586,136.87176301965528,83221100,2021-10-06
140.62057495117188,141.53325731976742,140.06120154260262,140.3948639248738,61732700,2021-10-07
140.23780822753906,141.49396099877396,139.9041459233565,141.3467614453176,58773200,2021-10-08
140.1494903564453,142.11223095937743,139.16812005497925,139.6195569824435,64452200,2021-10-11
138.8737335205078,140.58132357465212,138.41248818935148,140.56169197186182,73035900,2021-10-12
138.284912109375,138.7657740406363,136.60676207042818,138.6087661510849,78762700,2021-10-13
141.081787109375,141.1995617265244,138.873703962982,139.46253212516237,69907100,2021-10-14
142.14169311523438,142.20057294661328,140.83646861307787,141.09163451508613,67940300,2021-10-15
143.81985473632812,144.10444560236448,140.49300922542568,140.77760009146203,85589200,2021-10-18
145.9886474609375,146.39101289718135,143.81982737932438,144.2712493533105,76378900,2021-10-19
146.4793701171875,146.96024710120312,145.3606082340626,145.9298049780422,58418800,2021-10-20
146.69528198242188,146.85230488182134,145.1152746217187,146.03776543753057,61421000,2021-10-21
145.91998291015625,147.38221538017035,145.87091138995885,146.90135341600217,58883400,2021-10-22
145.8708953857422,146.5872915835432,144.86989338673706,145.91014361287867,50720600,2021-10-25
146.5382080078125,148.02987995617647,146.2339706619082,146.54801631915606,60893400,2021-10-26
146.07701110839844,146.94060700233715,145.72371711443793,146.57750469378993,56094900,2021-10-27
149.72772216796875,150.3165355532342,146.93080992074448,147.028952972219,100077900,2021-10-28
147.00929260253906,147.14668386300448,143.68244746206824,144.47735511008415,124953200,2021-10-29
146.1849365234375,146.911141011652,145.04654330331536,146.21437643649898,74588300,2021-11-01
147.2251739501953,148.74630088273378,145.88068648070822,145.89050976722584,69122000,2021-11-02
148.6678009033203,149.1388544822275,147.0289142026338,147.58828751986294,54511500,2021-11-03
148.147705078125,149.59030601260565,147.83365931379845,148.7561500283499,60394600,2021-11-04
148.6783905029297,149.5825671827827,147.47937001529485,149.2779007467471,65463900,2021-11-05
147.85284423828125,148.96341611554539,147.5776606751966,148.80616408053146,55020900,2021-11-08
148.2164764404297,148.8258093306056,147.47937439726354,147.61696617879937,56787900,2021-11-09
145.3761749267578,147.54817551221967,145.30738653523977,147.4400666143663,65187100,2021-11-10
145.3270263671875,146.86019613669237,145.14029146001317,146.39829267733833,41000000,2021-11-11
147.41058349609375,147.81352120891913,144.9437391025949,145.8773986754407,63804000,2021-11-12
147.42041015625,149.26808409571646,146.86020539939403,147.78404236912726,59222800,2021-11-15
148.40318298339844,148.88476162488783,146.771727173987,147.36141469432596,59256200,2021-11-16
150.85040283203125,152.33442961865157,148.39339590269816,148.40321853171864,88807000,2021-11-17
155.15505981445312,155.94130498570996,150.41795852638504,151.06661191740037,137827700,2021-11-18
157.78895568847656,158.25087409630834,153.8380851561955,154.9388192362829,117305600,2021-11-19
158.25086975097656,162.85037845622662,158.23120950112138,158.89950803243053,117467900,2021-11-22
158.63418579101562,159.01747824025801,156.32459347097884,158.34916461294523,96041900,2021-11-23
159.1550750732422,159.35163261820963,156.89462581516804,157.9855374355737,69463600,2021-11-24
154.11328125,157.69068229853394,153.67102305648032,156.82582616349364,76959800,2021-11-26
157.48431396484375,158.417973553797,156.05923801728514,156.6292653970327,88748200,2021-11-29
162.457275390625,162.6734931658107,157.1697925187928,157.23859590016,174048100,2021-11-30
161.93638610839844,167.3712832030322,161.70050808933323,164.59977271543113,152052500,2021-12-01
160.94375610351562,161.3761916676954,155.08626072429414,156.01009761206393,136739200,2021-12-02
159.05679321289062,162.1231479856483,156.97325618498053,161.19931100266786,118023100,2021-12-03
162.47695922851562,164.99293189077792,161.4548359617341,161.46465859062198,107497000,2021-12-06
168.23614501953125,168.62927506471814,165.44498918240458,166.17226851871695,120405400,2021-12-07
172.069091796875,172.93396293794615,167.76441134011625,169.16982694435688,116998900,2021-12-08
171.5580291748047,173.71036939014843,170.9290360750293,171.9020161028415,108923700,2021-12-09
176.36392211914062,176.54083438380087,171.68578718034047,172.19684872711986,115402700,2021-12-10
172.71771240234375,178.99781961945305,172.5113172841321,178.00517952175167,153237000,2021-12-13
171.33200073242188,174.68336162152622,169.24846375567876,172.23617743924208,139380400,2021-12-14
176.21652221679688,176.41307975206385,169.34672613583356,172.09857661870694,131063300,2021-12-15
169.29759216308594,178.0248851678291,167.8135654456889,176.19687149781882,150185800,2021-12-16
168.19686889648438,170.48680119696434,166.77180785012712,167.0076709220657,195432700,2021-12-17
166.8307342529297,167.6464621757935,164.58012299307805,165.38601329267868,107499100,2021-12-20
170.0150146484375,170.22139478126294,166.21155866908464,168.60959923585196,91185900,2021-12-21
172.61944580078125,172.83566356965642,169.18945937305884,170.06415307573488,92135300,2021-12-22
173.2484588623047,173.80866359990947,172.25583353339374,172.82586089930805,68356600,2021-12-23
177.2288055419922,177.3172541822936,174.02487426792013,174.04451952373478,74919600,2021-12-27
176.20668029785156,178.2116060992947,175.45975568348982,177.0617287998104,79144300,2021-12-28
176.295166015625,177.52366948045372,175.076485179818,176.2460228777558,62348900,2021-12-29
175.13546752929688,177.46472051669448,175.0273586143005,176.3836313667309,59773000,2021-12-30
174.51629638671875,176.1477376000055,174.21161492875567,175.02734303358918,64062300,2021-12-31
178.87989807128906,179.7349465415521,174.65385883537695,174.77179035001552,104487900,2022-01-03
176.60963439941406,179.79392040563258,176.0396070589959,179.4892539814939,99310400,2022-01-04
171.91184997558594,177.07156425536837,171.6366664137079,176.5211971316123,94537600,2022-01-05
169.0420684814453,172.285320469028,168.68825890104756,169.73002738877994,96904000,2022-01-06
169.2091064453125,171.14522859084596,168.08871218311748,169.91672545263316,86709100,2022-01-07
169.22882080078125,169.53348727704656,165.27794924612078,166.1723034158152,106765600,2022-01-10
172.069091796875,172.1673630652104,167.88235785704865,169.35656184948618,76138300,2022-01-11
172.51133728027344,174.13295555388092,171.81355583992206,173.09118720876316,74805200,2022-01-12
169.22882080078125,173.58263011635788,168.83569067303486,172.75707934266197,84505800,2022-01-13
170.09364318847656,170.79142459551545,168.14768335739595,168.39338399296278,80440800,2022-01-14
166.8798828125,169.5727523119223,166.4965904021834,168.5604668437431,90956700,2022-01-18
163.37127685546875,168.13787560571404,163.08627069140266,167.07644696659617,94815000,2022-01-19
161.6808624267578,166.76195044943782,161.3565357449214,164.10838623013277,91420500,2022-01-20
159.6169891357422,163.46957389675498,159.50888023954428,161.59241715203612,122848900,2022-01-21
158.84056091308594,159.50887451917274,152.0395683138979,157.26808565686596,162294600,2022-01-24
157.03221130371094,159.9609590965899,154.31968130054574,156.24596615896806,115798400,2022-01-25
156.9437255859375,161.56289410007363,155.10588980390975,160.68820051972952,108275300,2022-01-26
156.48184204101562,161.02238556956317,155.55800513342504,159.65629046052865,121954600,2022-01-27
167.40078735351562,167.42044760669708,160.00028414870977,162.86024363325143,179935700,2022-01-28
171.7742462158203,171.9904639988434,166.59487204384064,167.23370276509192,115541600,2022-01-31
171.60719299316406,171.83323343223077,169.3467436133565,171.0175053301255,86213900,2022-02-01
172.81602478027344,172.8553452866124,170.34919537896823,171.74477342641566,84914300,2022-02-02
169.92654418945312,173.2091158968661,169.15995944846543,171.47937392017522,89418100,2022-02-03
169.64122009277344,171.32396054369477,167.9584796418521,168.9425345214472,82465400,2022-02-04
168.9228515625,171.1763304609041,168.22416604358875,170.1037143263292,77251200,2022-02-07
172.04232788085938,172.5540406567285,168.69653205769893,168.9917515443729,74829200,2022-02-08
173.46917724609375,173.83327271357754,172.11117683042102,173.24284884864312,71285000,2022-02-09
169.37551879882812,172.68194375053233,168.8146153330359,171.36331383328056,90865900,2022-02-10
165.95101928710938,170.32022548644153,165.360580335394,169.58218430454045,98670700,2022-02-11
166.18719482421875,166.8760302449342,163.90418026929203,164.70126232865465,86185500,2022-02-14
170.03480529785156,170.19225765383757,167.53531296237668,168.24383354883068,62527400,2022-02-15
169.7986602783203,170.57605697053586,167.33852325607717,169.1098249151892,61177400,2022-02-16
166.18719482421875,169.1688799431976,165.7837287151261,168.3029068340204,69589300,2022-02-17
164.6323699951172,167.82069791691148,163.54006857345092,167.1121922796674,82772700,2022-02-18
161.69989013671875,164.03209518170536,159.5644780309518,162.3493548856938,91162800,2022-02-22
157.5176544189453,163.50069421366558,157.20274968475783,162.90042020266935,90009200,2022-02-23
160.1450653076172,160.2533119239009,149.57631255444628,150.147066075262,141147500,2022-02-24
162.221435546875,162.48711952478297,158.30488673407692,161.22753061493847,91974200,2022-02-25
162.48712158203125,162.78234102115098,159.84001180321536,160.4599711238184,95056600,2022-02-28
160.59776306152344,163.94355886382843,159.38737969074035,162.0738454702056,83474400,2022-03-01
163.90419006347656,164.69143702654492,160.3517510934881,161.76879262391375,79724800,2022-03-02
163.57940673828125,166.2166811126935,162.91025675723336,165.7836946470823,76678400,2022-03-03
160.56822204589844,162.9102773059474,159.51529120397137,161.86718160657645,83737200,2022-03-04
156.7599334716797,162.38872815867046,156.5040696124171,160.75519357831982,96418800,2022-03-07
154.92959594726562,160.28285666328267,153.3157466151268,156.28759642734667,131148300,2022-03-08
160.35174560546875,160.80441747377364,156.8681978086355,158.90518367729157,91454900,2022-03-09
155.9923858642578,157.83256370946663,153.49287802702014,157.64559087729302,105342000,2022-03-10
152.26278686523438,156.7402389691296,152.03645847766137,156.39581380133617,96970100,2022-03-11
148.2183074951172,151.66249879142745,147.70660988509843,149.03507466152865,108732100,2022-03-14
152.61708068847656,153.0894378821165,147.9821902189739,148.49388798885315,92964300,2022-03-15
157.04531860351562,157.44878471807237,151.99712715402308,154.54582575293017,102300200,2022-03-16
158.0588836669922,158.4328293113158,155.1165693039783,156.08093884327653,75615400,2022-03-17
161.36532592773438,161.8573534009996,157.21261285213674,157.9506540620346,123511700,2022-03-18
162.7429962158203,163.69753062342352,160.410776006235,160.90280343219604,95811400,2022-03-21
166.12815856933594,166.71858251121776,162.28050023380402,162.87092417568584,81532000,2022-03-22
167.4959716796875,169.88721760148997,164.9767788153055,165.3113688542094,98062700,2022-03-23
171.29444885253906,171.36332488957797,167.49599622256298,168.33243390367338,90131400,2022-03-24
171.93409729003906,172.48516570835838,169.99550766563758,171.10749466256007,80546200,2022-03-25
172.80006408691406,172.92798102644218,169.25746007906415,169.42474762728378,90371900,2022-03-28
176.1064453125,176.15563603779327,173.528211647518,173.87263681747436,100589400,2022-03-29
174.93544006347656,176.74609743731983,173.88249413539714,175.7030016679424,92633200,2022-03-30
171.82582092285156,175.19128676604245,171.61916279397346,175.00431393883977,103049300,2022-03-31
171.5306396484375,172.09155825492576,169.19843389943452,171.25510542558015,78751300,2022-04-01
175.59475708007812,175.64396282770502,171.65853751770197,171.7864694584347,76468400,2022-04-04
172.26864624023438,175.45698948199342,171.6388517127187,174.66974256872732,73401800,2022-04-05
169.09014892578125,170.86145068243167,167.4172586616336,169.61169680197753,89058800,2022-04-06
169.39520263671875,170.59575076458447,167.14172361896223,168.4308330803216,77594700,2022-04-07
167.37789916992188,169.04095440141643,166.50209088425444,169.04095440141643,76575500,2022-04-08
163.1071014404297,166.33480034612657,162.8610877127669,166.01991058277108,72246700,2022-04-11
164.9866485595703,167.1614014854587,163.98290835466773,165.34090892509556,79265200,2022-04-12
167.68295288085938,168.31274743098942,164.11084372073287,164.72095296806577,70618900,2022-04-13
162.6544189453125,168.5390777375964,162.4084052337266,167.8994330781819,75329400,2022-04-14
162.43795776367188,163.94356063555975,160.96187533903773,161.3062855621602,69023900,2022-04-18
